date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2002-11-05,True,2002-01-02,115.53,91.85,-20.496840647450888,-36.8943131654116,35.85689657631453,108.1156954487452,-66.83469830399108,
2002-11-06,True,2002-01-02,115.53,93.04,-19.4668051588332,-35.04024928589976,36.91038288013681,108.1156954487452,-65.86029185962639,
2002-11-07,True,2002-01-02,115.53,90.76,-21.440318531983028,-38.59257335756945,34.89193853331769,108.1156954487452,-67.72722185387131,
2002-11-08,True,2002-01-02,115.53,89.65,-22.401107937332288,-40.321994287198116,33.909274838155746,108.1156954487452,-68.63612198264846,
2002-11-11,True,2002-01-02,115.53,88.26,-23.604258634121,-42.4876655414178,32.67873201268268,108.1156954487452,-69.77429421598198,
2002-11-12,True,2002-01-02,115.53,88.96,-22.998355405522386,-41.397039729940296,33.29842983846047,108.1156954487452,-69.20111395459101,
2002-11-13,True,2002-01-02,115.53,89.05,-22.92045356184541,-41.256816411321736,33.37810527320334,108.1156954487452,-69.12741934955503,
2002-11-14,True,2002-01-02,115.53,90.73,-21.466285813208685,-38.639314463775634,34.86538005507006,108.1156954487452,-67.75178672221665,
2002-11-15,True,2002-01-02,115.53,91.4,-20.886349865835708,-37.595429758504274,35.458519402600245,108.1156954487452,-67.20317132917098,
2002-11-18,True,2002-01-02,115.53,90.48,-21.68267982342249,-39.028823682160485,34.64405940300656,108.1156954487452,-67.95649395842771,
2002-11-19,True,2002-01-02,115.53,90.36,-21.786548948325112,-39.2157881069852,34.537825490016075,108.1156954487452,-68.05475343180902,
2002-11-20,True,2002-01-02,115.53,92.37,-20.046741106206177,-36.08413399117112,36.317243532606625,108.1156954487452,-66.40890725267205,
2002-11-21,True,2002-01-02,115.53,94.09,-18.55795031593526,-33.404310568683464,37.839929618803495,108.1156954487452,-65.00052146753991,
2002-11-22,True,2002-01-02,115.53,93.42,-19.137886263308236,-34.44819527395482,37.24679027127332,108.1156954487452,-65.54913686058558,
2002-11-25,True,2002-01-02,115.53,93.48,-19.085951700856917,-34.354713061542455,37.299907227768564,108.1156954487452,-65.50000712389492,
2002-11-26,True,2002-01-02,115.53,91.7,-20.626677053579158,-37.12801869644249,35.724104185076435,108.1156954487452,-66.95752264571772,
2002-11-27,True,2002-01-02,115.53,94.28,-18.39349086817277,-33.10828356271099,38.00813331437176,108.1156954487452,-64.84494396801949,
2002-11-29,True,2002-01-02,115.53,93.98,-18.65316368042932,-33.57569462477277,37.74254853189557,108.1156954487452,-65.09059265147276,
2002-12-02,True,2002-01-02,115.53,94.13,-18.52332727430105,-33.34198909374189,37.87534092313366,108.1156954487452,-64.96776830974615,
2002-12-03,True,2002-01-02,115.53,92.87,-19.61395308577858,-35.305115554401446,36.759884836733626,108.1156954487452,-65.99949278024991,
2002-12-04,True,2002-01-02,115.53,92.45,-19.977495022937763,-35.959491041287976,36.38806614126695,108.1156954487452,-66.34340093708451,
2002-12-05,True,2002-01-02,115.53,91.43,-20.86038258461005,-37.54868865229809,35.48507788084787,108.1156954487452,-67.17860646082565,
2002-12-06,True,2002-01-02,115.53,92.03,-20.341036960096947,-36.613866528174505,36.01624744580025,108.1156954487452,-66.68730909391911,
2002-12-09,True,2002-01-02,115.53,89.5,-22.53094434346057,-40.55569981822902,33.77648244691765,108.1156954487452,-68.75894632437509,
2002-12-10,True,2002-01-02,115.53,90.7,-21.492253094434343,-38.68605556998182,34.83882157682245,108.1156954487452,-67.77635159056197,
2002-12-11,True,2002-01-02,115.53,90.78,-21.42300701116593,-38.56141262009867,34.90964418548277,108.1156954487452,-67.71084527497443,
2002-12-12,True,2002-01-02,115.53,90.77,-21.431662771574487,-38.57699298883408,34.900791359400216,108.1156954487452,-67.71903356442289,
2002-12-13,True,2002-01-02,115.53,89.34,-22.669436509997396,-40.804985717995315,33.63483722959701,108.1156954487452,-68.88995895555017,
2002-12-16,True,2002-01-02,115.53,91.65,-20.669955855621915,-37.20592054011945,35.67984005466375,108.1156954487452,-66.9984640929599,
2002-12-17,True,2002-01-02,115.53,90.85,-21.362416688306073,-38.45235003895093,34.97161396806054,108.1156954487452,-67.65352724883533,
2002-12-18,True,2002-01-02,115.53,89.8,-22.271271531204018,-40.08828875616723,34.04206722939384,108.1156954487452,-68.51329764092182,
2002-12-19,True,2002-01-02,115.53,89.16,-22.825240197351338,-41.085432355232406,33.475486360111276,108.1156954487452,-69.03734816562215,
2002-12-20,True,2002-01-02,115.53,89.99,-22.10681208344154,-39.792261750194776,34.210270924962096,108.1156954487452,-68.3577201414014,
2002-12-23,True,2002-01-02,115.53,90.02,-22.080844802215882,-39.74552064398859,34.23682940320971,108.1156954487452,-68.33315527305608,
2002-12-24,True,2002-01-02,115.53,89.35,-22.66078074958886,-40.78940534925995,33.643690055679535,108.1156954487452,-68.88177066610174,
2002-12-26,True,2002-01-02,115.53,89.39,-22.62615770795464,-40.72708387431835,33.6791013600097,108.1156954487452,-68.84901750830797,
2002-12-27,True,2002-01-02,115.53,87.38,-24.365965550073575,-43.85873799013244,31.89968331741915,108.1156954487452,-70.49486368744495,
2002-12-30,True,2002-01-02,115.53,88.11,-23.734095040249294,-42.72137107244873,32.54593962144457,108.1156954487452,-69.89711855770864,
2002-12-31,True,2002-01-02,115.53,88.23,-23.63022591534666,-42.53440664762399,32.652173534435065,108.1156954487452,-69.7988590843273,
2003-01-02,True,2002-01-02,115.53,91.07,-21.171989959317926,-38.10958192677227,35.16637614187642,108.1156954487452,-67.4733848809696,
2003-01-03,True,2002-01-02,115.53,91.35,-20.929628667878475,-37.67333160218126,35.414255272187546,108.1156954487452,-67.2441127764132,
2003-01-06,True,2002-01-02,115.53,92.96,-19.536051242101628,-35.16489223578293,36.83956027147647,108.1156954487452,-65.92579817521394,
2003-01-07,True,2002-01-02,115.53,92.73,-19.735133731498312,-35.52324071669696,36.63594527157806,108.1156954487452,-66.11412883252812,
2003-01-08,True,2002-01-02,115.53,91.39,-20.895005626244266,-37.61101012723968,35.4496665765177,108.1156954487452,-67.21135961861944,
2003-01-09,True,2002-01-02,115.53,92.81,-19.665887648229898,-35.398597766813815,36.70676788023838,108.1156954487452,-66.04862251694057,
2003-01-10,True,2002-01-02,115.53,93.06,-19.4494936380161,-35.009088548428984,36.92808853230188,108.1156954487452,-65.8439152807295,
2003-01-13,True,2002-01-02,115.53,93.03,-19.475460919241762,-35.055829654635176,36.90153005405426,108.1156954487452,-65.86848014907484,
2003-01-14,True,2002-01-02,115.53,93.33,-19.215788106985197,-34.588418592573355,37.167114836530466,108.1156954487452,-65.62283146562156,
2003-01-15,True,2002-01-02,115.53,92.4,-20.02077382498052,-36.03739288496494,36.34380201085425,108.1156954487452,-66.38434238432671,
2003-01-16,True,2002-01-02,115.53,92.02,-20.349692720505498,-36.6294468969099,36.007394619717715,108.1156954487452,-66.69549738336755,
2003-01-17,True,2002-01-02,115.53,90.66,-21.526876136068562,-38.748377044923416,34.803410272492265,108.1156954487452,-67.80910474835576,
2003-01-21,True,2002-01-02,115.53,89.25,-22.747338353674373,-40.945209036613875,33.555161794854136,108.1156954487452,-68.96365356058615,
2003-01-22,True,2002-01-02,115.53,88.17,-23.682160477797975,-42.62788886003636,32.59905657793982,108.1156954487452,-69.84798882101796,
2003-01-23,True,2002-01-02,115.53,88.71,-23.21474941573618,-41.78654894832513,33.077109186396974,108.1156954487452,-69.40582119080207,
2003-01-24,True,2002-01-02,115.53,86.38,-25.231541590928764,-45.416774863671776,31.01440070916516,108.1156954487452,-71.3136926322892,
2003-01-27,True,2002-01-02,115.53,85.2,-26.25292131913789,-47.2552583744482,29.969767231425436,108.1156954487452,-72.27991078720544,
2003-01-28,True,2002-01-02,115.53,85.83,-25.707608413399118,-46.27369514411841,30.52749527462546,108.1156954487452,-71.76404855195355,
2003-01-29,True,2002-01-02,115.53,86.48,-25.14498398684324,-45.26097117631783,31.10292896999056,108.1156954487452,-71.23180973780478,
2003-01-30,True,2002-01-02,115.53,84.43,-26.91941487059638,-48.45494676707349,29.288099623069854,108.1156954487452,-72.91040907473553,
2003-01-31,True,2002-01-02,115.53,86.06,-25.508525924002424,-45.91534666320436,30.73111027452388,108.1156954487452,-71.57571789463937,
2003-02-03,True,2002-01-02,115.53,86.23,-25.361377997057044,-45.65048039470268,30.881608317927057,108.1156954487452,-71.43651697401584,
2003-02-04,True,2002-01-02,115.53,85.38,-26.097117631783963,-46.974811737211134,30.129118100911146,108.1156954487452,-72.13252157713347,
2003-02-05,True,2002-01-02,115.53,84.85,-26.555872933437207,-47.80057128018697,29.65991831853653,108.1156954487452,-72.56650091790094,
2003-02-06,True,2002-01-02,115.53,84.45,-26.90210334977927,-48.42378602960269,29.305805275234942,108.1156954487452,-72.89403249583863,
2003-02-07,True,2002-01-02,115.53,83.42,-27.793646671860117,-50.02856400934821,28.393964188733325,108.1156954487452,-73.73742630902822,
2003-02-10,True,2002-01-02,115.53,84.01,-27.282956807755554,-49.109322253959995,28.916280927603182,108.1156954487452,-73.25431723157011,
2003-02-11,True,2002-01-02,115.53,83.43,-27.78499091145157,-50.01298364061282,28.402817014815856,108.1156954487452,-73.7292380195798,
2003-02-12,True,2002-01-02,115.53,82.1,-28.936207045788976,-52.08517268242016,27.22539114583803,108.1156954487452,-74.81828051622267,
2003-02-13,True,2002-01-02,115.53,82.35,-28.719813035575182,-51.69566346403533,27.44671179790153,108.1156954487452,-74.61357328001161,
2003-02-14,True,2002-01-02,115.53,84.15,-27.161776162035835,-48.8911970916645,29.040220492758742,108.1156954487452,-73.13968117929191,
2003-02-18,True,2002-01-02,115.53,85.63,-25.880723621570155,-46.58530251882628,30.350438752974654,108.1156954487452,-71.92781434092241,
2003-02-19,True,2002-01-02,115.53,85.18,-26.27023283995499,-47.28641911191898,29.95206157926036,108.1156954487452,-72.29628736610232,
2003-02-20,True,2002-01-02,115.53,84.33,-27.005972474681904,-48.61075045442743,29.199571362244452,108.1156954487452,-72.99229196921996,
2003-02-21,True,2002-01-02,115.53,85.18,-26.27023283995499,-47.28641911191898,29.95206157926036,108.1156954487452,-72.29628736610232,
2003-02-24,True,2002-01-02,115.53,83.8,-27.464727776335152,-49.43650999740328,28.730371579869832,108.1156954487452,-73.42627130998743,
2003-02-25,True,2002-01-02,115.53,84.47,-26.88479182896217,-48.39262529213191,29.32351092740002,108.1156954487452,-72.87765591694175,
2003-02-26,True,2002-01-02,115.53,83.24,-27.94945035921407,-50.30901064658533,28.234613319247583,108.1156954487452,-73.88481551910021,
2003-02-27,True,2002-01-02,115.53,84.34,-26.997316714273346,-48.595170085692025,29.208424188326994,108.1156954487452,-72.98410367977151,
2003-02-28,True,2002-01-02,115.53,84.9,-26.51259413139444,-47.722669436509996,29.704182448949236,108.1156954487452,-72.52555947065872,
2003-03-03,True,2002-01-02,115.53,84.09,-27.21371072448714,-48.98467930407685,28.987103536263504,108.1156954487452,-73.18881091598257,
2003-03-04,True,2002-01-02,115.53,82.75,-28.373582619233094,-51.07244871461957,27.800824841203134,108.1156954487452,-74.28604170207389,
2003-03-05,True,2002-01-02,115.53,83.45,-27.76767939063447,-49.981822903142046,28.420522666980933,108.1156954487452,-73.71286144068291,
2003-03-06,True,2002-01-02,115.53,82.75,-28.373582619233094,-51.07244871461957,27.800824841203134,108.1156954487452,-74.28604170207389,
2003-03-07,True,2002-01-02,115.53,83.32,-27.88020427594565,-50.184367696702175,28.3054359279079,108.1156954487452,-73.81930920351267,
2003-03-10,True,2002-01-02,115.53,81.32,-29.611356357656028,-53.300441443780855,26.534870711399904,108.1156954487452,-75.4569670932012,
2003-03-11,True,2002-01-02,115.53,80.52,-30.303817190340176,-54.546870942612316,25.826644624796703,108.1156954487452,-76.11203024907661,
2003-03-12,True,2002-01-02,115.53,81.06,-29.83640612827837,-53.705531030901064,26.304697233253872,108.1156954487452,-75.6698626188607,
2003-03-13,True,2002-01-02,115.53,83.86,-27.412793213883845,-49.34302778499092,28.78348853636507,108.1156954487452,-73.37714157329675,
2003-03-14,True,2002-01-02,115.53,84.13,-27.17908768285294,-48.922357829135294,29.02251484059365,108.1156954487452,-73.15605775818881,
2003-03-17,True,2002-01-02,115.53,86.78,-24.88531117458669,-44.793560114256046,31.368513752466757,108.1156954487452,-70.9861610543515,
2003-03-18,True,2002-01-02,115.53,87.29,-24.44386739375054,-43.99896130875097,31.8200078826763,108.1156954487452,-70.56855829248092,
2003-03-19,True,2002-01-02,115.53,87.96,-23.863931446377574,-42.95507660347963,32.41314723020647,108.1156954487452,-70.01994289943528,
2003-03-20,True,2002-01-02,115.53,88.15,-23.699471998615074,-42.659049597507135,32.58135092577475,108.1156954487452,-69.86436539991485,
2003-03-21,True,2002-01-02,115.53,89.67,-22.38379641651519,-40.29083354972734,33.92698049032082,108.1156954487452,-68.61974540375158,
2003-03-24,True,2002-01-02,115.53,86.69,-24.96321301826365,-44.93378343287458,31.2888383177239,108.1156954487452,-71.05985565938748,
2003-03-25,True,2002-01-02,115.53,87.52,-24.244784904353857,-43.64061282783695,32.02362288257471,108.1156954487452,-70.38022763516675,
2003-03-26,True,2002-01-02,115.53,87.08,-24.625638362330136,-44.326149052194246,31.63409853494295,108.1156954487452,-70.74051237089822,
2003-03-27,True,2002-01-02,115.53,87.15,-24.565048039470263,-44.21708647104647,31.696068317520744,108.1156954487452,-70.68319434475912,
2003-03-28,True,2002-01-02,115.53,86.71,-24.945901497446556,-44.9026226954038,31.306543969888978,108.1156954487452,-71.0434790804906,
2003-03-31,True,2002-01-02,115.53,84.74,-26.651086297931283,-47.97195533627631,29.56253723162859,108.1156954487452,-72.6565721018338,
2003-04-01,True,2002-01-02,115.53,86.04,-25.525837444819523,-45.946507400675145,30.7134046223588,108.1156954487452,-71.59209447353625,
2003-04-02,True,2002-01-02,115.53,88.12,-23.72543927984073,-42.70579070371332,32.55479244752712,108.1156954487452,-69.88893026826017,
2003-04-03,True,2002-01-02,115.53,87.7,-24.088981216999915,-43.36016619059985,32.182973752060434,108.1156954487452,-70.23283842509478,
2003-04-04,True,2002-01-02,115.53,88.22,-23.63888167575522,-42.549987016359395,32.64332070835252,108.1156954487452,-69.80704737377576,
2003-04-07,True,2002-01-02,115.53,88.05,-23.786029602700598,-42.81485328486108,32.49282266494934,108.1156954487452,-69.94624829439928,
2003-04-08,True,2002-01-02,115.53,88.19,-23.664848956980876,-42.59672812256558,32.61676223010489,108.1156954487452,-69.83161224212108,
2003-04-09,True,2002-01-02,115.53,87.03,-24.668917164372893,-44.40405089587121,31.589834404530258,108.1156954487452,-70.78145381814042,
2003-04-10,True,2002-01-02,115.53,87.51,-24.253440664762394,-43.65619319657231,32.01477005649219,108.1156954487452,-70.38841592461517,
2003-04-11,True,2002-01-02,115.53,87.15,-24.565048039470263,-44.21708647104647,31.696068317520744,108.1156954487452,-70.68319434475912,
2003-04-14,True,2002-01-02,115.53,88.95,-23.007011165930923,-41.41262009867566,33.28957701237795,108.1156954487452,-69.20930224403943,
2003-04-15,True,2002-01-02,115.53,89.78,-22.288583052021117,-40.119449493638015,34.02436157722876,108.1156954487452,-68.5296742198187,
2003-04-16,True,2002-01-02,115.53,88.25,-23.61291439452956,-42.50324591015321,32.66987918660014,108.1156954487452,-69.78248250543042,
2003-04-17,True,2002-01-02,115.53,89.56,-22.479009781009264,-40.462217605816676,33.82959940341288,108.1156954487452,-68.70981658768444,
2003-04-21,True,2002-01-02,115.53,89.65,-22.401107937332288,-40.321994287198116,33.909274838155746,108.1156954487452,-68.63612198264846,
2003-04-22,True,2002-01-02,115.53,91.34,-20.938284428287023,-37.68891197091664,35.40540244610501,108.1156954487452,-67.25230106586164,
2003-04-23,True,2002-01-02,115.53,92.18,-20.211200553968656,-36.380160997143584,36.14903983703837,108.1156954487452,-66.56448475219246,
2003-04-24,True,2002-01-02,115.53,91.36,-20.920972907469924,-37.657751233445865,35.42310809827008,108.1156954487452,-67.23592448696476,
2003-04-25,True,2002-01-02,115.53,90.23,-21.899073833636283,-39.41833290054531,34.42273875094306,108.1156954487452,-68.16120119463878,
2003-04-28,True,2002-01-02,115.53,91.79,-20.548775209902182,-36.98779537782393,35.80377961981931,108.1156954487452,-66.88382804068172,
2003-04-29,True,2002-01-02,115.53,92.11,-20.271790876828533,-36.48922357829136,36.087070054460575,108.1156954487452,-66.62180277833156,
2003-04-30,True,2002-01-02,115.53,91.91,-20.44490608499957,-36.80083095299923,35.910013532809785,108.1156954487452,-66.78556856730042,
2003-05-01,True,2002-01-02,115.53,91.9,-20.453561845408117,-36.81641132173461,35.90116070672725,108.1156954487452,-66.79375685674886,
2003-05-02,True,2002-01-02,115.53,93.21,-19.31965723188783,-34.7753830173981,37.06088092353997,108.1156954487452,-65.72109093900288,
2003-05-05,True,2002-01-02,115.53,93.03,-19.475460919241762,-35.055829654635176,36.90153005405426,108.1156954487452,-65.86848014907484,
2003-05-06,True,2002-01-02,115.53,93.91,-18.713754003289196,-33.684757205920555,37.68057874931778,108.1156954487452,-65.14791067761188,
2003-05-07,True,2002-01-02,115.53,93.39,-19.163853544533893,-34.49493638016101,37.2202317930257,108.1156954487452,-65.57370172893091,
2003-05-08,True,2002-01-02,115.53,92.45,-19.977495022937763,-35.959491041287976,36.38806614126695,108.1156954487452,-66.34340093708451,
2003-05-09,True,2002-01-02,115.53,93.73,-18.869557690643123,-33.965203843157624,37.52122787983206,108.1156954487452,-65.29529988768385,
2003-05-12,True,2002-01-02,115.53,94.88,-17.874145243659655,-32.17346143858738,38.53930287932416,108.1156954487452,-64.35364660111294,
