Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2022-02-28,436.63,-0.002558537978298081,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-01,429.98,-0.015230286512607827,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-02,437.89,0.018396204474626643,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-03,435.71,-0.004978419237708143,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-04,432.17,-0.008124670078721974,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-07,419.43,-0.029479140153180428,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-08,416.25,-0.00758171804591945,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-09,427.41,0.026810810810810937,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-10,425.48,-0.00451557052946816,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-11,420.07,-0.01271505123625083,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-14,417.0,-0.007308305758564004,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-15,426.17,0.021990407673860846,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-16,435.62,0.022174249712556104,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-17,441.07,0.012510903998898204,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-18,444.52,0.007821887682227358,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-21,444.39,-0.00029245028345181723,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-22,449.59,0.01170143342559471,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-23,443.8,-0.01287840032029175,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-24,450.49,0.015074357818837258,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-25,452.69,0.004883571222446648,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-28,455.91,0.007113035410545976,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-29,461.55,0.012370862670263882,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-03-30,458.7,-0.006174845628859282,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-03-31,451.64,-0.015391323304992377,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-01,452.92,0.0028341156673457046,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-04-04,456.8,0.008566634284200347,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-04-05,451.03,-0.012631348511383589,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-06,446.52,-0.009999334855774533,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-07,448.77,0.0050389680193496655,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-04-08,447.57,-0.0026739755331238735,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-11,439.92,-0.01709229841142168,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-12,438.29,-0.0037052191307510585,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-13,443.31,0.011453603778320165,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-04-14,437.79,-0.012451783176558151,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-18,437.97,0.0004111560337147768,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-04-19,445.04,0.016142658172934254,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-04-20,444.71,-0.0007415063814489864,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-21,438.06,-0.01495356524476621,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-22,426.04,-0.027439163584896953,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-25,428.51,0.005797577692235434,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-04-26,416.1,-0.028960817717206044,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-04-27,417.27,0.0028118240807497585,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-04-28,427.81,0.02525942435353623,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-04-29,412.0,-0.03695565788550992,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-02,414.48,0.006019417475728206,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-03,416.38,0.004584057131827857,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-04,429.06,0.030452951630721925,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-05,413.81,-0.035542814524775035,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-06,411.34,-0.005968922935646881,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-09,398.17,-0.032017309281859196,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-10,399.09,0.002310570861692174,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-11,392.75,-0.015886140970708285,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-12,392.34,-0.0010439210693826695,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-13,401.72,0.023907835041035996,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-16,400.09,-0.004057552524146302,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-17,408.32,0.02057037166637521,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-18,391.86,-0.04031152037617547,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-19,389.46,-0.006124636349716828,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-20,389.63,0.00043650182303700547,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-23,396.92,0.018710058260400952,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-24,393.89,-0.007633780106822585,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-05-25,397.37,0.008834953921145638,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-26,405.31,0.019981377557440227,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-27,415.26,0.024549110557351206,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-05-31,412.93,-0.0056109425420218795,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-01,409.59,-0.008088538008863555,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-02,417.39,0.01904343367757999,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-06-03,410.54,-0.016411509619300824,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-06,411.79,0.0030447703025284767,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-06-07,415.74,0.00959226790354295,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-06-08,411.22,-0.01087217972771437,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-09,401.44,-0.023782889937259966,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-10,389.8,-0.02899561578318055,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-13,375.0,-0.037968188814776815,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-14,373.87,-0.0030133333333333123,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-15,379.2,0.01425629229411296,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-06-16,366.65,-0.03309599156118148,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-17,365.86,-0.0021546433928814057,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-21,375.07,0.02517356365822976,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-06-22,374.39,-0.0018129949076172158,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-23,378.06,0.009802612249258935,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-06-24,390.08,0.03179389514891806,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-06-27,388.59,-0.003819729286300255,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-28,380.65,-0.0204328469595203,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-29,380.34,-0.0008143964271640769,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-06-30,377.25,-0.00812430982804857,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-07-01,381.24,0.010576540755467212,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-05,381.96,0.0018885741265344258,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-06,383.25,0.0033773169965440886,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-07,388.99,0.014977168949771746,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-08,388.67,-0.0008226432556106555,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-07-11,384.23,-0.011423572696632078,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-07-12,380.83,-0.008848866564297508,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-07-13,378.83,-0.005251687104482317,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-07-14,377.91,-0.002428529947469782,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-07-15,385.13,0.019105077928607272,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-18,381.95,-0.008256952197959189,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-07-19,392.27,0.02701924335646022,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-20,394.77,0.006373161342952516,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-21,398.79,0.010183144615852457,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-22,395.09,-0.00927806615010418,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-07-25,395.57,0.001214913057784317,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-26,390.89,-0.011831028642212527,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-07-27,401.04,0.02596638440481991,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-28,406.07,0.012542389786554864,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-07-29,411.99,0.014578767207624299,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-08-01,410.77,-0.0029612369232263624,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-08-02,408.06,-0.006597365922535681,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-08-03,414.45,0.015659461843846367,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-08-04,414.17,-0.0006755941609360994,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-08-05,413.47,-0.0016901272424366676,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-08-08,412.99,-0.0011609064744722009,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-08-09,411.35,-0.00397104046102803,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-08-10,419.99,0.021004011182691018,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-08-11,419.99,0.0,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-08-12,427.1,0.01692897449939279,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-08-15,428.86,0.004120814797471395,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-08-16,429.7,0.0019586811546892235,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-08-17,426.65,-0.007097975331626705,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-08-18,427.89,0.0029063635298254287,0.0,0.0,0.0,236526.34330142464,False,0.0,231607.57245771962,0.0,226789.8987504438,0.0,212923.1321479454
2022-08-19,422.14,-0.013438033139358208,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
2022-08-22,413.35,-0.020822475955843966,0.0,-0.0,-0.0,236526.34330142464,False,-0.0,231607.57245771962,-0.0,226789.8987504438,-0.0,212923.1321479454
