date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2019-02-05,False,,,273.1,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-06,False,,,272.74,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-07,False,,,270.14,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-08,False,,,270.47,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-11,False,,,270.62,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-12,False,,,274.1,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-13,False,,,274.99,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-14,False,,,274.38,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-15,False,,,277.37,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-19,False,,,277.85,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-20,False,,,278.41,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-21,False,,,277.42,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-22,False,,,279.14,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-25,False,,,279.52,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-26,False,,,279.32,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-27,False,,,279.2,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-28,False,,,278.68,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-03-01,False,,,280.42,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-03-04,False,,,279.4,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-03-05,False,,,279.02,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-03-06,True,2019-03-06,277.33,277.33,0.0,0.0,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-03-07,True,2019-03-06,277.33,275.01,-0.8365485162081243,-1.5057873291746238,239.75342011776598,277.9496961295579,-13.742154261607054,
2019-03-08,True,2019-03-06,277.33,274.46,-1.0348682075505766,-1.862762773591038,238.88447481249275,277.9496961295579,-14.054781084867972,
2019-03-11,True,2019-03-06,277.33,278.44,0.4002451952547448,0.7204413514585406,245.17247902156046,277.9496961295579,-11.792499709270887,
2019-03-12,True,2019-03-06,277.33,279.49,0.7788555150903376,1.4019399271626076,246.83137460435475,277.9496961295579,-11.195666683045502,
2019-03-13,True,2019-03-06,277.33,281.34,1.4459308405148974,2.6026755129268153,249.7541906311826,277.9496961295579,-10.144103732077037,
2019-03-14,True,2019-03-06,277.33,281.16,1.381026214257397,2.4858471856633146,249.46980853127513,277.9496961295579,-10.246417965144206,
2019-03-15,True,2019-03-06,277.33,281.31,1.4351134028053325,2.5832041250495985,249.70679361453145,277.9496961295579,-10.161156104254864,
2019-03-18,True,2019-03-06,277.33,282.33,1.802906284931316,3.245231312876369,251.3182921806744,277.9496961295579,-9.581375450207386,
2019-03-19,True,2019-03-06,277.33,282.4,1.8281469729203526,3.2906645512566346,251.42888521952736,277.9496961295579,-9.54158658179235,
2019-03-20,True,2019-03-06,277.33,281.55,1.5216529044820293,2.7389752280676527,250.08596974774153,277.9496961295579,-10.02473712683194,
2019-03-21,True,2019-03-06,277.33,284.73,2.6683013016983503,4.802942343057031,255.11005351277555,277.9496961295579,-8.217185675977968,
2019-03-22,True,2019-03-06,277.33,279.25,0.6923160134136186,1.2461688241445135,246.4521984711446,277.9496961295579,-11.332085660468449,
2019-03-25,True,2019-03-06,277.33,279.04,0.6165939494465311,1.109869109003756,246.12041935458583,277.9496961295579,-11.451452265713502,
2019-03-26,True,2019-03-06,277.33,281.12,1.3666029639779476,2.4598853351603056,249.40661250907345,277.9496961295579,-10.269154461381358,
2019-03-27,True,2019-03-06,277.33,279.65,0.8365485162081354,1.5057873291746438,247.08415869316147,277.9496961295579,-11.104720698096882,
2019-03-28,True,2019-03-06,277.33,280.71,1.2187646486135684,2.193776367504423,248.75885328150613,277.9496961295579,-10.502203547812227,
2019-03-29,True,2019-03-06,277.33,282.48,1.8569934734792515,3.3425882522626527,251.55527726393072,277.9496961295579,-9.496113589318044,
2019-04-01,True,2019-03-06,277.33,285.83,3.0649406843832327,5.516893231889819,256.8479441233219,277.9496961295579,-7.591932029456161,
2019-04-02,True,2019-03-06,277.33,285.97,3.115422060361328,5.6077597086503905,257.06913020102786,277.9496961295579,-7.512354292626089,
2019-04-03,True,2019-03-06,277.33,286.42,3.2776836260051345,5.899830526809242,257.7800854507968,277.9496961295579,-7.2565687099581,
2019-04-04,True,2019-03-06,277.33,287.18,3.5517253813146965,6.393105686366454,258.9808098726288,277.9496961295579,-6.824575281452116,
2019-04-05,True,2019-03-06,277.33,288.57,4.0529333285255875,7.2952799913460575,261.1768716441373,277.9496961295579,-6.034482037210953,
2019-04-08,True,2019-03-06,277.33,288.79,4.132261205062582,7.438070169112647,261.5244497662466,277.9496961295579,-5.909431307906566,
2019-04-09,True,2019-03-06,277.33,287.31,3.5986009447229073,6.477481700501233,259.1861969447843,277.9496961295579,-6.7506816686813576,
2019-04-10,True,2019-03-06,277.33,288.29,3.9519705765694413,7.113547037824994,260.73449948872553,277.9496961295579,-6.193637510871031,
2019-04-11,True,2019-03-06,277.33,288.21,3.92312407601052,7.061623336818936,260.6081074443221,277.9496961295579,-6.2391105033453576,
2019-04-12,True,2019-03-06,277.33,290.16,4.626257527133748,8.327263548840747,263.6889135266543,277.9496961295579,-5.130706311783973,
2019-04-15,True,2019-03-06,277.33,289.97,4.557747088306363,8.203944758951454,263.3887324211963,277.9496961295579,-5.238704668910454,
2019-04-16,True,2019-03-06,277.33,290.16,4.626257527133748,8.327263548840747,263.6889135266543,277.9496961295579,-5.130706311783973,
2019-04-17,True,2019-03-06,277.33,289.45,4.370244834673498,7.866440702412296,262.56718413257437,277.9496961295579,-5.534279119993501,
2019-04-18,True,2019-03-06,277.33,290.02,4.575776151155653,8.236397072080175,263.4677274489483,277.9496961295579,-5.210284048614044,
2019-04-22,True,2019-03-06,277.33,290.27,4.665921465402234,8.398658637724022,263.86270258770895,277.9496961295579,-5.068180947131773,
2019-04-23,True,2019-03-06,277.33,292.88,5.607038546136378,10.09266938304548,267.9862430363689,277.9496961295579,-3.584624567657324,
2019-04-24,True,2019-03-06,277.33,292.23,5.372660729095324,9.670789312371584,266.95930767559156,277.9496961295579,-3.954092631511097,
2019-04-25,True,2019-03-06,277.33,292.05,5.3077561028377795,9.553960985108004,266.674925575684,277.9496961295579,-4.0564068645783,
2019-04-26,True,2019-03-06,277.33,293.41,5.798146612339106,10.436663902210391,268.82359033054126,277.9496961295579,-3.283365992514975,
2019-04-29,True,2019-03-06,277.33,293.87,5.9640139905527745,10.735225182994995,269.5503445858606,277.9496961295579,-3.021896285787684,
2019-04-30,True,2019-03-06,277.33,294.02,6.01810117910071,10.832582122381279,269.7873296691169,277.9496961295579,-2.9366344248983545,
2019-05-01,True,2019-03-06,277.33,291.81,5.221216601161083,9.39818988208995,266.2957494424739,277.9496961295579,-4.192825842001224,
2019-05-02,True,2019-03-06,277.33,291.18,4.9940504092597315,8.989290736667517,265.3004120927973,277.9496961295579,-4.550925657736471,
2019-05-03,True,2019-03-06,277.33,294.03,6.021706991670572,10.839072585007031,269.80312867466733,277.9496961295579,-2.9309503008390636,
2019-05-06,True,2019-03-06,277.33,292.82,5.585403670717204,10.053726607290967,267.8914490030664,277.9496961295579,-3.618729312013047,
2019-05-07,True,2019-03-06,277.33,287.93,3.822161324054374,6.879890383297873,260.16573528891035,277.9496961295579,-6.398265977005446,
2019-05-08,True,2019-03-06,277.33,287.53,3.677928821259857,6.620271878267743,259.53377506689344,277.9496961295579,-6.625630939377036,
2019-05-09,True,2019-03-06,277.33,286.66,3.3642231276818313,6.055601629827296,258.15926158400686,277.9496961295579,-7.120149732535164,
2019-05-10,True,2019-03-06,277.33,288.1,3.8834601377420563,6.990228247935701,260.4343183832675,277.9496961295579,-6.301635867997534,
2019-05-13,True,2019-03-06,277.33,280.86,1.272851837161526,2.291133306890747,248.99583836476253,277.9496961295579,-10.416941686922865,
2019-05-14,True,2019-03-06,277.33,283.4,2.1887282299066113,3.9397108138319004,253.00878577456947,277.9496961295579,-8.973174175863441,RAW_DECISION
2019-05-15,False,,,285.06,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-16,False,,,287.7,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-17,False,,,285.84,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-20,False,,,283.95,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-21,False,,,286.51,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-22,False,,,285.63,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-23,False,,,282.14,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-24,False,,,282.78,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-28,False,,,280.15,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-29,False,,,278.27,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-30,False,,,279.03,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-05-31,False,,,275.27,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-03,False,,,274.57,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-04,False,,,280.53,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-05,False,,,282.96,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-06,False,,,284.8,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-07,False,,,287.65,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-10,False,,,288.97,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-11,False,,,288.9,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-12,False,,,288.39,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-13,False,,,289.58,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-14,False,,,289.26,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-17,False,,,289.37,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-18,False,,,292.4,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-19,False,,,293.06,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-20,False,,,295.86,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-21,False,,,294.0,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-24,False,,,293.64,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-25,False,,,290.76,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-26,False,,,290.47,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-27,False,,,291.5,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-06-28,False,,,293.0,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-01,False,,,295.66,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-02,False,,,296.43,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-03,False,,,298.8,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-05,False,,,298.46,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-08,False,,,296.82,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-09,False,,,297.19,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-10,False,,,298.61,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-11,False,,,299.31,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-12,False,,,300.65,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-15,False,,,300.75,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-16,False,,,299.71,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-17,False,,,297.74,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-18,False,,,298.83,,,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-19,True,2019-07-19,297.17,297.17,0.0,0.0,253.00878577456947,277.9496961295579,-8.973174175863441,
2019-07-22,True,2019-07-19,297.17,297.9,0.24565063768211548,0.44217114782780786,254.1275176267341,277.9496961295579,-8.570679815285642,
2019-07-23,True,2019-07-19,297.17,300.03,0.9624120873573894,1.7323417572433009,257.3917626200366,277.9496961295579,-7.396278461818795,
2019-07-24,True,2019-07-19,297.17,301.44,1.4368879765790599,2.5863983578423078,259.5526008550397,277.9496961295579,-6.618857847551995,
2019-07-25,True,2019-07-19,297.17,300.0,0.9523168556718309,1.7141703402092956,257.3457873384408,277.9496961295579,-7.412819325952125,
2019-07-26,True,2019-07-19,297.17,302.01,1.6286973786048264,2.9316552814886876,260.42613120536004,277.9496961295579,-6.304581429018641,
2019-07-29,True,2019-07-19,297.17,301.46,1.443618131036084,2.5985126358649513,259.58325104277014,277.9496961295579,-6.607830604796472,
2019-07-30,True,2019-07-19,297.17,300.72,1.1946024161254565,2.1502843490258217,258.4491940967403,277.9496961295579,-7.015838586752043,
2019-07-31,True,2019-07-19,297.17,297.43,0.08749200794158085,0.15748561429484553,253.40723821506649,277.9496961295579,-8.8298200200412,
2019-08-01,True,2019-07-19,297.17,294.84,-0.7840629942457267,-1.411313389642308,249.43803890396154,277.9496961295579,-10.257847956885868,
2019-08-02,True,2019-07-19,297.17,292.62,-1.5311101389776982,-2.7559982501598568,246.03586806587165,277.9496961295579,-11.481871902752705,
2019-08-05,True,2019-07-19,297.17,283.82,-4.492378100077399,-8.086280580139318,232.5497854644342,277.9496961295579,-16.333858715197834,
2019-08-06,True,2019-07-19,297.17,287.8,-3.1530773631254894,-5.675539253625881,238.64917282281158,277.9496961295579,-14.13943740684197,RAW_DECISION
2019-08-07,False,,,287.97,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-08,False,,,293.62,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-09,False,,,291.62,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-12,False,,,288.07,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-13,False,,,292.55,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-14,False,,,283.9,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-15,False,,,284.65,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-16,False,,,288.85,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-19,False,,,292.33,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-20,False,,,290.09,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-21,False,,,292.45,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-22,False,,,292.36,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-23,False,,,284.85,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-26,False,,,288.0,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-27,False,,,286.87,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-28,False,,,288.89,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-29,False,,,292.58,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-08-30,False,,,292.45,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-03,False,,,290.74,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-04,False,,,294.04,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-05,False,,,297.82,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-06,False,,,298.05,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-09,False,,,298.2,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-10,False,,,298.13,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-11,False,,,300.25,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-12,False,,,301.29,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-13,False,,,301.09,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-16,False,,,300.16,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-17,False,,,300.92,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-18,False,,,301.1,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-19,False,,,301.08,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-20,False,,,298.28,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-23,False,,,298.21,,,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-24,True,2019-09-24,295.87,295.87,0.0,0.0,238.64917282281158,277.9496961295579,-14.13943740684197,
2019-09-25,True,2019-09-24,295.87,297.62,0.591475986074963,1.0646567749349334,241.1899674095958,277.9496961295579,-13.225317110196677,
2019-09-26,True,2019-09-24,295.87,297.0,0.3819244938655375,0.6874640889579675,240.28980018456366,277.9496961295579,-13.54917687243673,
2019-09-27,True,2019-09-24,295.87,295.4,-0.1588535505458566,-0.28593639098254187,237.96678799093235,277.9496961295579,-14.38494400079815,
2019-09-30,True,2019-09-24,295.87,296.77,0.30418764998141334,0.547537769966544,239.95586718172922,277.9496961295579,-13.669318397138664,
2019-10-01,True,2019-09-24,295.87,293.24,-0.8889039105012375,-1.6000270389022275,234.83072152953008,277.9496961295579,-15.513229624086078,
